1768435200000,146.70000000,146.73000000,140.90000000,142.40000000,2462143.13900000,1768521599999,354149725.74563000,1301300,1160862.14200000,167000685.09015000,0
1768521600000,142.41000000,145.55000000,140.26000000,144.89000000,1900879.02600000,1768607999999,271758949.58215000,1014424,919897.25200000,131586127.51626000,0
1768608000000,144.90000000,144.99000000,143.32000000,143.72000000,835154.76100000,1768694399999,120390445.12905000,392089,412414.64200000,59436114.22214000,0
1768694400000,143.73000000,144.00000000,137.74000000,137.87000000,1877438.69800000,1768780799999,266417011.22107000,712971,837209.50700000,118865737.74182000,0
1768780800000,137.87000000,137.87000000,130.00000000,133.44000000,2972524.77000000,1768867199999,397766014.10622000,1113535,1483332.48600000,198479144.56028000,0
1768867200000,133.44000000,134.63000000,124.68000000,125.80000000,3532423.88000000,1768953599999,456200360.19412000,1665250,1594052.78800000,205966083.47806000,0
1768953600000,125.81000000,132.17000000,125.26000000,129.54000000,3161736.36000000,1769039999999,406727656.32141000,1568002,1657610.92000000,213332539.25012000,0
1769040000000,129.53000000,130.94000000,126.73000000,128.47000000,1811586.46200000,1769126399999,233570687.82335000,1016749,905017.04200000,116761376.93617000,0
1769126400000,128.47000000,130.20000000,125.28000000,127.43000000,2044063.07700000,1769212799999,261243943.98141000,1068593,1074378.35700000,137350250.13854000,0
1769212800000,127.43000000,128.12000000,126.64000000,127.21000000,807419.99500000,1769299199999,102804908.33679000,331896,367986.14600000,46858118.34194000,0
1769299200000,127.22000000,127.46000000,117.15000000,118.85000000,4540879.44900000,1769385599999,549164530.09031000,1232391,2403987.33100000,289868386.06575000,0
1769385600000,118.85000000,125.60000000,118.53000000,124.24000000,2355751.36300000,1769471999999,289767656.39401000,1187889,1159271.55500000,142564894.85725000,0
1769472000000,124.24000000,127.84000000,123.12000000,127.19000000,2036509.04200000,1769558399999,255047826.37975000,1006079,1012080.68000000,126769803.88212000,0
1769558400000,127.18000000,128.34000000,124.78000000,125.35000000,1997863.52800000,1769644799999,252933659.86287000,1065285,990296.27300000,125371156.37357000,0
1769644800000,125.34000000,125.51000000,115.39000000,117.82000000,3730613.47300000,1769731199999,444597605.45512000,1444201,1863128.83400000,221882904.25408000,0
1769731200000,117.82000000,119.12000000,112.14000000,117.59000000,4761006.74200000,1769817599999,552023487.13287000,1991218,2428166.26600000,281723546.20711000,0
1769817600000,117.60000000,118.85000000,96.40000000,105.58000000,8567398.32600000,1769903999999,920582075.30101000,3248600,4092929.32700000,439148658.16365000,0
1769904000000,105.58000000,106.69000000,98.02000000,100.79000000,4204256.05100000,1769990399999,432839562.25445000,2202213,2052275.13600000,211365615.68208000,0
1769990400000,100.78000000,106.12000000,95.95000000,104.55000000,5574032.68100000,1770076799999,566609041.93448000,2856979,2663023.90200000,270961165.60310000,0
1770076800000,104.54000000,105.10000000,96.64000000,97.89000000,4514018.11500000,1770163199999,455865168.22654000,2135637,2227613.32500000,225044546.37139000,0
1770163200000,97.89000000,99.67000000,89.30000000,92.12000000,6251459.37100000,1770249599999,589863839.90233000,2940009,3095939.21600000,291853541.48574000,0
1770249600000,92.11000000,93.43000000,77.60000000,78.35000000,10243355.48000000,1770335999999,874788983.51127000,4871571,4836738.92100000,413637350.22663000,0
1770336000000,78.34000000,89.84000000,67.50000000,87.46000000,11811095.76600000,1770422399999,944308125.32202000,3980604,5773154.78500000,462251411.25519000,0
1770422400000,87.45000000,89.20000000,84.16000000,87.59000000,4486649.48000000,1770508799999,389575196.26258000,1746041,2188177.05100000,190057629.82127000,0
1770508800000,87.59000000,89.08000000,85.77000000,86.99000000,2534998.68300000,1770595199999,222107656.10678000,1040850,1312312.59300000,115049175.17828000,0
1770595200000,86.99000000,88.69000000,82.86000000,86.77000000,3667652.41600000,1770681599999,315211863.58337000,1641253,1730490.08100000,148560836.85899000,0
1770681600000,86.77000000,87.49000000,81.91000000,82.99000000,2975212.10500000,1770767999999,251317963.78963000,1118002,1398749.37200000,118133697.38029000,0
1770768000000,82.99000000,84.39000000,78.04000000,79.30000000,3814913.32000000,1770854399999,308205411.26465000,1519961,1909861.39500000,154266257.00822000,0
1770854400000,79.31000000,82.25000000,76.60000000,78.40000000,3196230.11700000,1770940799999,254145719.77685000,1324436,1622269.94800000,128982663.06688000,0
1770940800000,78.39000000,85.63000000,77.53000000,84.33000000,3370390.27200000,1771027199999,275784441.45232000,1245544,1651859.71300000,135221552.41331000,0
1771027200000,84.34000000,88.90000000,84.21000000,88.06000000,2698607.21500000,1771113599999,234370543.10908000,771870,1378612.07900000,119689039.54642000,0
1771113600000,88.06000000,91.26000000,84.89000000,86.16000000,3929085.40000000,1771199999999,346250701.78011000,1210120,1880755.57400000,165906867.63736000,0
1771200000000,86.15000000,86.93000000,82.55000000,86.45000000,3559751.81100000,1771286399999,302546627.54411000,1097748,1807368.41300000,153613095.65530000,0
1771286400000,86.45000000,87.69000000,82.92000000,85.08000000,2774655.86500000,1771372799999,235673494.40328000,1064339,1385557.16500000,117665694.65988000,0
1771372800000,85.09000000,86.09000000,80.48000000,81.61000000,3137603.97000000,1771459199999,261289831.68580000,1026899,1549834.07100000,129067557.82814000,0
1771459200000,81.61000000,82.67000000,79.61000000,82.50000000,2848277.49000000,1771545599999,231385778.97627000,946105,1441047.46100000,117015965.07576000,0
1771545600000,82.50000000,85.49000000,81.77000000,84.67000000,3754556.75900000,1771631999999,314351728.47640000,1184887,1792745.47300000,150107101.72758000,0
1771632000000,84.68000000,86.72000000,83.97000000,85.17000000,1780748.86200000,1771718399999,152190722.00216000,501200,853621.90100000,72985051.55797000,0
1771718400000,85.17000000,85.60000000,82.48000000,82.79000000,1798852.59600000,1771804799999,151392933.93976000,478017,884360.62900000,74389753.12978000,0
1771804800000,82.80000000,82.85000000,77.15000000,77.90000000,5163373.38300000,1771891199999,407884335.70471000,1508435,2566537.65400000,202627289.80864000,0
1771891200000,77.91000000,79.62000000,75.63000000,78.99000000,3592828.37600000,1771977599999,278002990.95160000,1232135,1792005.52400000,138724741.12602000,0
1771977600000,78.99000000,92.10000000,78.73000000,88.06000000,5632749.41500000,1772063999999,481433269.20429000,2076213,2958342.23200000,252975761.95210000,0
1772064000000,88.05000000,89.27000000,84.34000000,85.91000000,3356890.97900000,1772150399999,292271358.94249000,1381041,1672944.87100000,145700308.15216000,0
1772150400000,85.91000000,88.29000000,80.32000000,81.85000000,3370499.35900000,1772236799999,282372399.31505000,1290836,1608089.53700000,134784346.90712000,0
1772236800000,81.84000000,85.65000000,77.12000000,84.35000000,4737699.87900000,1772323199999,381018103.31188000,1652423,2316943.66900000,186421271.38615000,0
