1618444800000,6.03842548,6.03842548,6.03842548,6.03842548,0,1618531199999,5.30591026,0.395193,0.13805647,27.78160000,0
1618531200000,5.73398393,5.73398393,5.73398393,5.73398393,0,1618617599999,5.03334389,0.417286,0.13919972,25.29960000,0
1618617600000,5.68087407,5.68087407,5.68087407,5.68087407,0,1618703999999,4.98191146,0.401636,0.14030009,24.85000000,0
1618704000000,6.67448143,6.67448143,6.67448143,6.67448143,0,1618790399999,5.84484167,0.600000,0.14194392,32.33580000,0
1618790400000,6.58131334,6.58131334,6.58131334,6.58131334,0,1618876799999,5.75497008,0.600000,0.14358776,31.47110000,0
1618876800000,6.61867447,6.61867447,6.61867447,6.61867447,0,1618963199999,5.77933276,0.600000,0.14523159,31.70280000,0
1618963200000,6.73043092,6.73043092,6.73043092,6.73043092,0,1619049599999,5.86849342,0.600000,0.14687543,32.55340000,0
1619049600000,7.49565266,7.49565266,7.49565266,7.49565266,0,1619135999999,6.52636215,0.600000,0.14851927,38.90000000,0
1619136000000,7.33876045,7.33876045,7.33876045,7.33876045,0,1619222399999,6.38062588,0.600000,0.15016310,37.38930000,0
1619222400000,7.73926591,7.73926591,7.73926591,7.73926591,0,1619308799999,6.71923884,0.600000,0.15180694,40.84010000,0
1619308800000,8.46666625,8.46666625,8.46666625,8.46666625,0,1619395199999,7.34029267,0.600000,0.15345077,47.40500000,0
1619395200000,8.11600532,8.11600532,8.11600532,8.11600532,0,1619481599999,7.02626889,0.600000,0.15509461,43.87800000,0
1619481600000,8.04969823,8.04969823,8.04969823,8.04969823,0,1619567999999,6.95896144,0.600000,0.15673844,43.14700000,0
1619568000000,8.24225959,8.24225959,8.24225959,8.24225959,0,1619654399999,7.11531913,0.600000,0.15838228,44.83300000,0
1619654400000,8.00529069,8.00529069,8.00529069,8.00529069,0,1619740799999,6.90095730,0.600000,0.16002612,42.48400000,0
1619740800000,8.04940209,8.04940209,8.04940209,8.04940209,0,1619827199999,6.92916442,0.600000,0.16166995,42.78600000,0
1619827200000,8.80652790,8.80652790,8.80652790,8.80652790,0,1619913599999,7.57020849,0.600000,0.16331379,49.67000000,0
1619913600000,8.53587101,8.53587101,8.53587101,8.53587101,0,1619999999999,7.32719443,0.600000,0.16495762,46.89700000,0
1620000000000,8.44468254,8.44468254,8.44468254,8.44468254,0,1620086399999,7.23870392,0.600000,0.16660146,45.91200000,0
1620086400000,8.10962101,8.10962101,8.10962101,8.10962101,0,1620172799999,6.94171083,0.600000,0.16824529,42.63600000,0
1620172800000,8.37775235,8.37775235,8.37775235,8.37775235,0,1620259199999,7.16115069,0.600000,0.16988913,44.98000000,0
1620259200000,8.23036934,8.23036934,8.23036934,8.23036934,0,1620345599999,7.02529898,0.600000,0.17153296,43.49600000,0
1620345600000,8.20770594,8.20770594,8.20770594,8.20770594,0,1620431999999,6.99613727,0.600000,0.17317680,43.18200000,0
1620432000000,8.48497305,8.48497305,8.48497305,8.48497305,0,1620518399999,7.22251291,0.590693,0.17479514,45.61200000,0
1620518400000,8.35935013,8.35935013,8.35935013,8.35935013,0,1620604799999,7.10578759,0.590994,0.17641430,44.33000000,0
1620604800000,8.21070983,8.21070983,8.21070983,8.21070983,0,1620691199999,6.96974694,0.597001,0.17804992,42.85400000,0
1620691200000,8.40790731,8.40790731,8.40790731,8.40790731,0,1620777599999,7.12723063,0.597841,0.17968784,44.53800000,0
