1676851200000,24266.76000000,25113.40000000,23844.34000000,24838.09000000,1988.73402900,1676937599999,48978279.89582238,37831,1017.37458300,25054886.48413144,0
1676937600000,24835.34000000,25242.62000000,24145.47000000,24453.24000000,2484.63528100,1677023999999,61295654.55304758,58997,1228.88172300,30315682.93463698,0
1677024000000,24448.90000000,24473.50000000,23583.63000000,24181.73000000,2155.16606300,1677110399999,51653120.88856850,43505,1035.03106900,24811204.41262357,0
1677110400000,24186.71000000,24597.20000000,23611.94000000,23937.75000000,2680.62200800,1677196799999,64533441.11351123,66799,1343.28256700,32336896.56198086,0
1677196800000,23941.66000000,24125.23000000,22854.66000000,23183.13000000,2197.10628400,1677283199999,51717701.43517975,61314,1091.11042400,25688648.44672136,0
1677283200000,23181.40000000,23219.12000000,22760.09000000,23155.42000000,903.73265000,1677369599999,20819321.52480101,23984,447.71047100,10314500.45145597,0
1677369600000,23156.96000000,23681.30000000,23065.36000000,23558.22000000,970.40906500,1677455999999,22615035.86223061,28523,494.94376900,11535798.03665202,0
1677456000000,23561.67000000,23891.35000000,23117.11000000,23490.18000000,1424.03775200,1677542399999,33435048.52127991,35374,696.12541700,16344216.43058592,0
1677542400000,23491.11000000,23596.76000000,23027.14000000,23140.10000000,1739.37979000,1677628799999,40651171.39737448,51452,866.08328900,20241129.82568677,0
1677628800000,23140.48000000,23998.92000000,23020.41000000,23629.08000000,2221.54645100,1677715199999,52443185.73229048,70570,1125.78655700,26575834.34493234,0
1677715200000,23628.02000000,23797.20000000,23198.89000000,23468.02000000,2072.15314800,1677801599999,48494189.67747610,62175,1056.55974800,24726778.75478867,0
1677801600000,23466.77000000,23476.07000000,21985.68000000,22358.06000000,2585.27124800,1677887999999,57920904.21709276,60115,1258.10970500,28165901.94323369,0
1677888000000,22354.66000000,22408.39000000,22160.00000000,22346.68000000,667.56317000,1677974399999,14885174.12173330,19603,383.33111000,8545020.55890850,0
1677974400000,22344.44000000,22652.51000000,22198.81000000,22430.68000000,979.42078000,1678060799999,21978461.47192390,26175,513.52078000,11524608.17189470,0
1678060800000,22430.07000000,22594.99000000,22259.68000000,22407.44000000,1031.20915000,1678147199999,23129430.95053480,18163,502.83900000,11281088.48119430,0
1678147200000,22409.81000000,22554.47000000,21937.52000000,22198.59000000,2790.97378000,1678233599999,62069548.93026384,39759,1366.22424000,30391480.38553990,0
1678233600000,22197.47000000,22285.54000000,21579.92000000,21703.40000000,3357.14265800,1678319999999,73944600.72100865,61770,1637.67853400,36076618.08487400,0
1678320000000,21701.97000000,21832.13000000,20025.82000000,20368.79000000,3827.08253200,1678406399999,80964181.48190779,64502,1867.27996500,39487208.30299841,0
1678406400000,20370.23000000,20374.49000000,19565.40000000,20153.97000000,6032.38702700,1678492799999,120364544.33567096,101530,2998.02675000,59821005.61519510,0
1678492800000,20155.58000000,20688.52000000,19770.00000000,20463.90000000,2680.24396000,1678579199999,54243437.12745880,53013,1412.14360000,28591735.18068120,0
1678579200000,20454.96000000,22082.44000000,20274.25000000,21995.39000000,3513.31226000,1678665599999,73916723.12746630,56383,1737.10734000,36551807.79767490,0
1678665600000,21996.88000000,24481.50000000,21812.11000000,24108.06000000,7467.83920000,1678751999999,172112592.95467566,107751,3716.13636800,85652326.58635724,0
1678752000000,24113.70000000,26375.50000000,23841.00000000,24674.99000000,6755.91332300,1678838399999,168189611.43907671,96056,3394.15018700,84478555.63789374,0
1678838400000,24670.89000000,25172.43000000,23897.84000000,24278.47000000,4551.13937000,1678924799999,111823897.74214290,64405,2313.42903000,56848095.93423870,0
1678924800000,24281.60000000,25165.66000000,24121.62000000,25003.06000000,2970.19364000,1679011199999,73293202.07765840,41249,1507.12509000,37196542.82306750,0
1679011200000,25003.06000000,27750.45000000,24893.79000000,27391.98000000,2713.28240500,1679097599999,71447519.67863247,47897,1365.58630500,35940387.64895489,0
1679097600000,27394.17000000,27721.45000000,26590.99000000,26917.17000000,1423.96384000,1679183999999,38839310.99667930,30452,712.38054000,19432545.05600440,0
1679184000000,26917.17000000,28381.43000000,26839.63000000,27958.56000000,1472.72230100,1679270399999,40604257.51222707,37303,765.61366100,21082341.32363177,0
1679270400000,27969.70000000,28461.22000000,27134.40000000,27720.95000000,2063.86929000,1679356799999,57471388.20617400,45999,1040.46986000,28979112.74461300,0
1679356800000,27723.72000000,28430.56000000,27308.19000000,28110.26000000,1190.29244000,1679443199999,33289464.17342870,29125,586.42352000,16404461.66160970,0
1679443200000,28108.29000000,28861.27000000,26603.54000000,27254.54000000,2825.29886400,1679529599999,78956310.69508112,65677,1384.42386400,38688098.15416192,0
1679529600000,27242.30000000,28751.33000000,27116.41000000,28286.72000000,2591.64345000,1679615999999,72513918.16247510,62777,1321.19277000,36981369.29914250,0
