1615075200000,48893.35000000,51447.81000000,48893.35000000,50960.87000000,202.24091400,1615161599999,10162436.04685744,7619,95.19051000,4779786.28740996,0
1615161600000,50996.74000000,52395.78000000,49285.46000000,52335.07000000,278.01089500,1615247999999,14125103.49144634,9655,137.92587400,7011090.78531393,0
1615248000000,52400.00000000,54890.00000000,51847.85000000,54857.46000000,312.01591600,1615334399999,16830217.55977555,10114,117.71185100,6342307.26763302,0
1615334400000,54889.99000000,57407.64000000,52782.18000000,55955.34000000,565.98091700,1615420799999,31255962.39836237,17631,169.42592900,9366190.40866584,0
1615420800000,55909.78000000,58129.00000000,54294.59000000,57756.57000000,301.29768400,1615507199999,16972236.04199202,11217,139.99253500,7884145.22748321,0
1615507200000,57761.45000000,58091.65000000,55052.66000000,57232.78000000,392.05897300,1615593599999,22120573.88405076,9908,147.95147600,8380293.60382530,0
1615593600000,57178.52000000,61822.09000000,56100.00000000,61173.44000000,238.84673500,1615679999999,14089639.31606301,9712,99.30312300,5870461.66362949,0
1615680000000,61203.75000000,61697.85000000,58963.20000000,58963.20000000,173.46937400,1615766399999,10468545.26311264,6014,86.41116900,5221647.21423184,0
1615766400000,58962.85000000,60611.01000000,54583.37000000,55552.06000000,467.14322100,1615852799999,26612118.47928404,12605,226.14623400,12876599.41867322,0
1615852800000,55565.82000000,56946.89000000,53280.97000000,56946.89000000,377.45386500,1615939199999,20805651.20610015,13438,191.10085800,10525795.56462433,0
1615939200000,56928.63000000,58974.35000000,54142.98000000,58781.20000000,310.68616300,1616025599999,17452148.44095399,9771,165.34752700,9284340.52806195,0
1616025600000,58975.98000000,60122.56000000,57024.00000000,57678.64000000,250.29289800,1616111999999,14658022.64063121,8946,108.11287400,6340317.61636380,0
1616112000000,57623.45000000,59459.94000000,56274.68000000,58143.30000000,256.33571500,1616198399999,14916011.33077083,7841,125.10865200,7275330.61144278,0
1616198400000,58040.59000000,59876.34000000,57832.25000000,58075.12000000,160.72548500,1616284799999,9461276.37776965,6481,76.48849000,4504243.04310380,0
1616284800000,58060.15000000,58571.99000000,55459.19000000,57330.95000000,174.82529600,1616371199999,9983911.99666925,5235,72.59327000,4156957.64854920,0
1616371200000,57392.09000000,58426.53000000,53701.96000000,54076.17000000,206.56348000,1616457599999,11584795.70721630,8233,87.52303200,4896316.08130369,0
1616457600000,54066.67000000,55829.74000000,53000.07000000,54387.68000000,225.54517800,1616543999999,12300434.24175860,7582,90.98180800,4960369.28984430,0
1616544000000,54303.69000000,57184.47000000,51000.00000000,52307.69000000,323.13891400,1616630399999,17653827.98768019,11391,143.39219100,7850833.39117227,0
1616630400000,52294.13000000,53228.87000000,50444.23000000,51304.00000000,316.57831500,1616716799999,16441865.18916438,10690,160.65969200,8343279.63191513,0
1616716800000,51311.64000000,55091.44000000,51283.54000000,55028.38000000,240.60598700,1616803199999,12821522.78350297,8371,111.25255700,5943612.39955344,0
1616803200000,55028.36000000,56632.08000000,53944.20000000,55839.00000000,194.57765200,1616889599999,10752994.78822103,7306,83.90553400,4637158.30715124,0
1616889600000,55823.71000000,56541.90000000,54687.88000000,55773.80000000,140.56961300,1616975999999,7839612.29592249,6262,70.94436900,3960243.97540563,0
1616976000000,55809.00000000,58401.15000000,54914.74000000,57611.51000000,212.47943100,1617062399999,12111195.39169459,8602,111.85893300,6372179.59573320,0
1617062400000,57677.07000000,59359.65000000,57076.67000000,58747.49000000,143.91192100,1617148799999,8419671.42947118,6211,64.90145200,3804778.33334968,0
1617148800000,58717.24000000,59787.24000000,56857.70000000,58773.06000000,261.07859400,1617235199999,15269412.06003538,8655,117.86786000,6900391.28102079,0
1617235200000,58747.08000000,59487.01000000,57943.49000000,58723.68000000,225.88557600,1617321599999,13300287.11694084,8545,119.17331100,7021163.03155340,0
1617321600000,58735.38000000,60171.61000000,58444.89000000,58980.00000000,278.60468500,1617407999999,16546234.35860319,11497,132.95311300,7896914.42542560,0
1617408000000,58958.71000000,59780.83000000,56897.85000000,57054.29000000,279.63912900,1617494399999,16338573.80759118,9011,128.41102600,7511192.39619198,0
1617494400000,57061.20000000,58482.20000000,56442.00000000,58179.83000000,244.95341800,1617580799999,14055214.07964217,7060,106.46958000,6113409.88491122,0
1617580800000,58236.24000000,59259.78000000,56801.82000000,59110.55000000,194.50045600,1617667199999,11322663.24457296,7378,99.08782400,5767870.71083199,0
1617667200000,59131.13000000,59500.00000000,57401.96000000,57995.35000000,372.22847000,1617753599999,21717823.52014394,12846,165.15311400,9643134.62766293,0
1617753600000,57995.35000000,58643.67000000,55470.10000000,55921.81000000,618.89300900,1617839999999,35269432.75069636,24928,286.75905300,16351600.19517481,0
1617840000000,55940.45000000,58144.15000000,55690.90000000,58070.47000000,239.49710500,1617926399999,13688415.59779739,10359,124.32754800,7107770.70112590,0
1617926400000,58081.86000000,58886.76000000,57660.43000000,58114.30000000,223.29919200,1618012799999,13008903.52191834,9496,106.67174800,6215162.60422131,0
1618012800000,58148.26000000,61353.31000000,57892.24000000,59776.67000000,460.59300300,1618099199999,27626356.70515345,20560,217.38142600,13031708.68964024,0
1618099200000,59779.45000000,60693.74000000,59231.65000000,60001.40000000,400.12334700,1618185599999,23933422.33264568,16223,185.91032300,11118723.91888435,0
1618185600000,60002.61000000,61259.43000000,59428.57000000,59870.00000000,341.19374800,1618271999999,20525915.27033367,15733,164.82076700,9915531.62168326,0
1618272000000,59870.00000000,63749.42000000,59826.57000000,63555.57000000,479.89212100,1618358399999,29888284.36053920,21820,227.35028500,14185192.11027138,0
1618358400000,63607.70000000,64853.59000000,61321.56000000,62940.36000000,738.30672800,1618444799999,46730790.28501055,32472,346.15498400,21918001.16174298,0
1618444800000,63019.42000000,63767.34000000,62038.65000000,63161.09000000,288.18601000,1618531199999,18123997.47370701,14301,130.00443300,8183627.20518730,0
1618531200000,63193.73000000,63510.88000000,60006.79000000,61345.00000000,698.33758900,1618617599999,42799986.25046863,24528,379.18932600,23214675.88165773,0
1618617600000,61345.00000000,62500.00000000,59608.30000000,60000.96000000,355.80360400,1618703999999,21735519.96038643,16242,181.31767000,11080933.80076171,0
1618704000000,60010.75000000,60366.84000000,51000.74000000,56155.11000000,1810.62318700,1618790399999,100375989.83863388,54188,925.89036500,51243261.97297095,0
1618790400000,56152.95000000,57513.51000000,54242.56000000,55607.18000000,761.96758000,1618876799999,42680738.90219084,28942,370.01822400,20741399.87614199,0
1618876800000,55623.02000000,57084.74000000,53353.60000000,56430.65000000,923.59454500,1618963199999,51138162.62334897,31693,476.50492600,26396700.20910775,0
1618963200000,56430.65000000,56756.47000000,53626.30000000,53788.72000000,636.90598800,1619049599999,35208677.05026257,27863,289.16266500,15989325.01315988,0
1619049600000,53806.36000000,55463.66000000,50481.03000000,51694.18000000,1169.26569700,1619135999999,62327721.92407002,52551,533.87180900,28441278.83680463,0
1619136000000,51692.95000000,52119.17000000,47509.60000000,51121.61000000,963.76669000,1619222399999,47989705.66608216,39014,483.14316200,24082710.40065087,0
1619222400000,51125.96000000,51186.03000000,48675.17000000,50042.37000000,455.96120900,1619308799999,22776945.16629727,16426,238.03631200,11892354.70956990,0
1619308800000,50082.49000000,50571.42000000,46957.72000000,49063.82000000,776.05531000,1619395199999,38166292.23767910,26770,373.82451500,18383375.94555699,0
1619395200000,49082.70000000,54333.33000000,48777.77000000,54019.14000000,867.40653400,1619481599999,45572693.50507815,36897,408.63747700,21534597.34240898,0
1619481600000,53991.90000000,55447.05000000,53248.44000000,55008.96000000,628.33112500,1619567999999,34344474.94576637,22010,364.02588500,19917975.16023847,0
1619568000000,55012.03000000,56427.44000000,53813.23000000,54831.52000000,576.46140000,1619654399999,31595546.75923869,21257,270.13124700,14801935.21432545,0
1619654400000,54871.95000000,55190.72000000,52328.22000000,53557.33000000,420.21086400,1619740799999,22571673.76616592,15622,210.29859000,11296725.50285117,0
1619740800000,53557.85000000,57915.10000000,53051.59000000,57707.15000000,599.02632900,1619827199999,33370891.00869311,22947,281.78031000,15672566.99162884,0
1619827200000,57698.27000000,58467.76000000,57003.72000000,57780.38000000,382.41356100,1619913599999,22102661.64593333,15154,172.09460800,9944025.81745189,0
1619913600000,57800.00000000,57913.32000000,56057.84000000,56577.85000000,374.10169700,1619999999999,21223520.84565957,13938,167.74581300,9517461.39198734,0
1620000000000,56577.85000000,58964.91000000,56463.54000000,57162.07000000,507.00901200,1620086399999,29274205.82272165,19715,248.77117000,14369547.50202052,0
1620086400000,57162.08000000,57189.19000000,53084.81000000,53206.25000000,853.46600200,1620172799999,46958854.46619596,31739,409.84192700,22544119.08058167,0
1620172800000,53196.41000000,57988.13000000,52914.20000000,57430.25000000,818.78427500,1620259199999,45845932.63278258,30195,414.98784200,23238839.13083347,0
1620259200000,57439.07000000,58358.14000000,55267.08000000,56404.09000000,633.36826000,1620345599999,35956400.93648483,25331,304.78361600,17312926.48070140,0
