1627344000000,37228.04000000,39539.28000000,36388.38000000,39451.15000000,1240.66946000,1627430399999,46764680.68284053,28193,601.46619500,22710052.96292086,0
1627430400000,39478.73000000,40904.20000000,38801.68000000,40004.07000000,1508.58157400,1627516799999,60120870.66646637,35037,735.67733100,29316707.79257624,0
1627516800000,40015.28000000,40638.33000000,39246.14000000,40024.95000000,690.60712000,1627603199999,27532474.04970020,16402,342.20572500,13648240.61972645,0
1627603200000,40036.67000000,42304.59000000,38319.41000000,42184.71000000,880.79729900,1627689599999,35274535.99913011,22225,427.52549700,17158466.93762833,0
1627689600000,42202.67000000,42406.06000000,41042.30000000,41467.43000000,613.80464100,1627775999999,25570377.14251834,14464,317.92635500,13241927.78349579,0
1627776000000,41454.28000000,42572.97000000,39435.07000000,39867.61000000,726.42929700,1627862399999,29855865.46213763,17815,362.61302300,14911295.05343041,0
1627862400000,39854.90000000,40448.59000000,38690.00000000,39134.75000000,720.23053900,1627948799999,28429814.55125601,15692,361.25303200,14255497.00277996,0
1627948800000,39131.81000000,39772.59000000,37624.27000000,38207.64000000,854.94539100,1628035199999,32793083.72640866,19082,432.28169500,16579352.01466032,0
1628035200000,38187.16000000,39960.18000000,37502.81000000,39717.83000000,910.34761800,1628121599999,35193461.74548675,21789,489.75916700,18925714.45983772,0
1628121600000,39734.44000000,41351.73000000,37324.64000000,40850.68000000,949.72922600,1628207999999,37209220.70619197,31359,492.58080200,19315659.02505255,0
1628208000000,40879.64000000,43357.20000000,39871.81000000,42778.58000000,1078.78946700,1628294399999,44660448.24046401,30107,547.10137600,22651428.37368091,0
1628294400000,42840.78000000,44703.76000000,42466.76000000,44569.13000000,739.67157400,1628380799999,32222114.45816159,26957,392.23823400,17087075.33901898,0
1628380800000,44591.85000000,45323.78000000,43267.87000000,43800.10000000,897.22352200,1628467199999,39741466.07580483,28320,467.93547600,20731629.13693617,0
1628467200000,43787.81000000,46450.00000000,42792.26000000,46259.86000000,898.42545700,1628553599999,40227368.45051765,32311,458.70375900,20534937.12976728,0
1628553600000,46266.87000000,46729.77000000,44646.75000000,45607.09000000,536.45683600,1628639999999,24473355.09538074,19890,282.67557200,12900366.31669680,0
1628640000000,45571.98000000,46756.60000000,45337.43000000,45514.26000000,572.93804300,1628726399999,26395909.33763132,19506,280.28849900,12913585.93505232,0
1628726400000,45514.26000000,46225.03000000,43774.29000000,44413.58000000,802.04707500,1628812799999,35961798.40567902,22451,400.06843300,17928711.02609125,0
1628812800000,44417.93000000,47887.04000000,44232.45000000,47810.29000000,571.20601900,1628899199999,26359306.18345472,19081,295.73754700,13662275.65550609,0
1628899200000,47808.98000000,48142.35000000,46007.85000000,47057.95000000,525.21123800,1628985599999,24642483.05431314,18598,248.51786000,11666478.97093738,0
1628985600000,47088.11000000,47369.86000000,45498.97000000,47026.59000000,444.75470600,1629071999999,20607679.53160246,16488,236.78032100,10971312.10749543,0
1629072000000,46968.06000000,48042.76000000,45666.66000000,45910.68000000,601.57376000,1629158399999,28238283.92624421,21328,304.58039200,14305896.09984675,0
1629158400000,45892.51000000,47165.41000000,44387.37000000,44684.76000000,560.28321200,1629244799999,25648510.54497261,31462,272.40474200,12480925.45596507,0
1629244800000,44687.23000000,46015.73000000,44210.52000000,44712.79000000,553.94252800,1629331199999,24955236.36995822,26964,299.30437600,13483055.14557732,0
1629331200000,44719.39000000,47037.31000000,43946.05000000,46766.09000000,571.69210200,1629417599999,25898086.27418790,28207,314.86568000,14264418.29318705,0
1629417600000,46773.08000000,49398.55000000,46654.37000000,49330.28000000,530.62446900,1629503999999,25441807.60025860,28553,301.92317800,14492686.76821553,0
1629504000000,49326.73000000,49786.94000000,48250.00000000,48828.44000000,423.01178700,1629590399999,20740983.24513792,27636,252.70568600,12387049.92993982,0
1629590400000,48811.93000000,49491.21000000,48053.85000000,49237.98000000,334.48860900,1629676799999,16324004.50668423,19870,180.30878300,8803973.40863913,0
1629676800000,49256.32000000,50519.73000000,49033.55000000,49511.25000000,347.96354200,1629763199999,17349852.97450697,21788,191.94198400,9573584.17861218,0
1629763200000,49471.73000000,49855.83000000,47600.74000000,47687.62000000,408.90200200,1629849599999,19881957.59601519,23914,205.15071000,9985144.92602034,0
1629849600000,47691.39000000,49249.38000000,47124.15000000,48992.13000000,317.38656600,1629935999999,15280627.64041214,20817,172.05866600,8283539.05850374,0
1629936000000,48981.39000000,49352.48000000,46289.31000000,46832.32000000,493.75465900,1630022399999,23370389.84348339,26715,239.98628600,11352468.29428406,0
1630022400000,46853.72000000,49145.45000000,46346.80000000,49065.69000000,342.39141300,1630108799999,16327493.68039332,22709,198.91130300,9490790.46219433,0
1630108800000,49058.85000000,49294.85000000,48351.66000000,48893.12000000,196.05151600,1630195199999,9579718.99253038,11702,116.33360700,5684341.35859822,0
1630195200000,48904.82000000,49625.73000000,47766.64000000,48766.23000000,286.03684900,1630281599999,13936053.89769352,16571,172.40898500,8405215.18183847,0
1630281600000,48766.23000000,48864.24000000,46860.25000000,46973.36000000,330.59710600,1630367999999,15835075.46411886,17914,170.19250000,8155821.54884638,0
1630368000000,46971.17000000,48244.76000000,46700.00000000,47104.02000000,286.73977900,1630454399999,13572871.46271039,17499,151.61662100,7180481.29899259,0
1630454400000,47094.77000000,49154.87000000,46523.64000000,48824.52000000,310.55719400,1630540799999,14856711.82171111,20740,170.96905700,8180567.10389280,0
1630540800000,48824.63000000,50368.39000000,48599.52000000,49262.09000000,350.82204800,1630627199999,17397810.27948581,20542,191.70755100,9510393.49940071,0
1630627200000,49261.75000000,51036.51000000,48344.77000000,50006.77000000,526.53314600,1630713599999,26334878.32506392,25168,273.90676900,13702396.66971441,0
1630713600000,49993.48000000,50527.47000000,49374.49000000,49924.04000000,214.21538000,1630799999999,10700587.28018411,10135,110.23109100,5507615.68640226,0
1630800000000,49938.74000000,51884.48000000,49461.18000000,51766.08000000,223.97027300,1630886399999,11334639.11551128,12458,121.23021700,6146319.43610668,0
1630886400000,51771.94000000,52777.26000000,51000.00000000,52670.46000000,306.11148500,1630972799999,15854080.80854038,14479,151.72792700,7862862.78190623,0
1630972800000,52655.13000000,52921.17000000,42842.06000000,46854.08000000,1137.48702800,1631059199999,55057779.93998350,47775,548.08287400,26519903.61448504,0
1631059200000,46852.57000000,47332.92000000,44404.00000000,46076.92000000,848.98981300,1631145599999,39092721.39486001,34707,437.87861100,20167263.91930919,0
1631145600000,46063.39000000,47399.70000000,45523.81000000,46376.72000000,487.66379800,1631231999999,22637081.01569725,22143,257.61756700,11963904.88240594,0
1631232000000,46370.43000000,47046.55000000,44129.41000000,44855.96000000,465.79227200,1631318399999,21274735.07802231,26355,228.72965700,10456778.53807760,0
1631318400000,44838.69000000,45988.21000000,44722.75000000,45148.04000000,247.91454900,1631404799999,11245495.39560074,14209,121.92654600,5527818.57017529,0
1631404800000,45162.55000000,46482.91000000,44747.08000000,46027.77000000,225.99613500,1631491199999,10310770.52428281,12389,122.63355400,5593858.85939013,0
1631491200000,46032.51000000,46868.00000000,43400.01000000,44966.38000000,769.22489800,1631577599999,34461005.39549901,35214,393.97958400,17655955.53801696,0
1631577600000,44953.61000000,47253.93000000,44646.41000000,47115.67000000,401.86439000,1631663999999,18578950.68986180,17623,227.14286700,10504530.05471100,0
1631664000000,47088.05000000,48449.82000000,46693.49000000,48122.51000000,242.34211900,1631750399999,11547314.46220887,14108,131.65688900,6269808.19394347,0
1631750400000,48132.64000000,48483.87000000,47019.16000000,47778.21000000,235.20239300,1631836799999,11238947.88818893,13446,112.68010100,5389304.78233278,0
1631836800000,47761.34000000,48149.99000000,46750.00000000,47297.06000000,321.85184700,1631923199999,15292694.82424653,11452,168.87577300,8027600.46031318,0
1631923200000,47297.06000000,48822.96000000,47043.47000000,48298.24000000,309.63299200,1632009599999,14937394.91701022,11321,165.19682000,7969547.93374049,0
1632009600000,48280.26000000,48358.10000000,46841.36000000,47253.00000000,317.51997400,1632095999999,15113263.87787637,10765,156.10396500,7426127.70536647,0
1632096000000,47260.38000000,47335.39000000,42477.34000000,43024.30000000,1333.09136100,1632182399999,59081087.29410595,42548,644.03149000,28561007.45673865,0
1632182400000,43017.59000000,43628.08000000,39601.76000000,40711.34000000,670.60875600,1632268799999,28074707.97984984,42894,326.84352300,13715018.93591979,0
